date,market,stock_id,name,open,high,low,close,volume
2026-03-30,TWSE,2228,劍麟,89.1,89.9,88.2,89.8,138605.0
2026-03-30,TWSE,2231,為升,125.5,137.5,125.5,137.5,6351614.0
2026-03-30,TWSE,2233,宇隆,229.0,230.5,223.0,225.5,629478.0
2026-03-30,TWSE,2236,百達-KY,111.5,114.0,111.0,111.5,361267.0
2026-03-30,TWSE,2239,英利-KY,22.15,23.05,22.1,23.05,75470.0
2026-03-30,TWSE,2241,艾姆勒,29.7,31.1,29.0,30.2,456686.0
2026-03-30,TWSE,2243,宏旭-KY,20.1,22.9,20.1,22.9,1658158.0
2026-03-30,TWSE,2247,汎德永業,238.0,238.0,233.5,235.0,60309.0
2026-03-30,TWSE,2248,華勝-KY,49.15,49.15,48.55,48.9,22515.0
2026-03-30,TWSE,2250,IKKA-KY,63.0,63.3,61.8,61.9,227297.0
2026-03-30,TWSE,2254,巨鎧精密-創,71.9,72.0,69.0,71.2,37201.0
2026-03-30,TWSE,2258,鴻華先進-創,28.0,28.3,27.2,27.25,1578291.0
2026-03-30,TWSE,2301,光寶科,148.0,151.5,147.5,149.5,8895888.0
2026-03-30,TWSE,2302,麗正,17.95,17.95,17.6,17.8,396645.0
2026-03-30,TWSE,2303,聯電,56.3,57.5,55.8,57.0,60726591.0
2026-03-30,TWSE,2305,全友,16.75,18.5,16.5,16.85,9212691.0
2026-03-30,TWSE,2308,台達電,1480.0,1495.0,1450.0,1485.0,11853740.0
2026-03-30,TWSE,2312,金寶,22.45,22.8,22.15,22.3,16030345.0
2026-03-30,TWSE,2313,華通,269.0,272.5,255.0,263.0,132499877.0
2026-03-30,TWSE,2314,台揚,18.95,19.35,18.8,19.35,549497.0
2026-03-30,TWSE,2316,楠梓電,100.5,102.0,99.1,101.5,2768700.0
2026-03-30,TWSE,2317,鴻海,194.5,195.5,193.0,194.0,46503907.0
2026-03-30,TWSE,2321,東訊,13.6,13.8,13.45,13.8,11000.0
2026-03-30,TWSE,2323,中環,11.0,11.35,10.85,11.15,8576319.0
2026-03-30,TWSE,2324,仁寶,29.35,29.5,28.15,28.25,79430047.0
2026-03-30,TWSE,2327,國巨*,253.5,258.0,250.0,258.0,12430623.0
2026-03-30,TWSE,2328,廣宇,44.3,44.65,43.9,44.45,1603342.0
2026-03-30,TWSE,2329,華泰,50.8,52.9,50.1,51.6,6210910.0
2026-03-30,TWSE,2330,台積電,1780.0,1800.0,1780.0,1780.0,46272405.0
2026-03-30,TWSE,2331,精英,21.3,21.75,21.25,21.45,1477778.0
2026-03-30,TWSE,2332,友訊,15.3,15.45,14.95,15.3,2955669.0
2026-03-30,TWSE,2337,旺宏,120.0,129.0,120.0,128.0,19574584.0
2026-03-30,TWSE,2338,光罩,45.95,46.35,45.05,45.5,2021992.0
2026-03-30,TWSE,2340,台亞,26.0,26.05,25.2,25.35,3434831.0
2026-03-30,TWSE,2342,茂矽,29.4,29.4,28.8,29.05,910055.0
2026-03-30,TWSE,2344,華邦電,91.2,96.8,90.6,93.0,152254475.0
2026-03-30,TWSE,2345,智邦,1620.0,1650.0,1590.0,1635.0,3927435.0
2026-03-30,TWSE,2347,聯強,78.3,79.1,76.5,76.9,4460333.0
2026-03-30,TWSE,2348,海悅,78.0,78.5,77.5,77.5,175726.0
2026-03-30,TWSE,2349,錸德,13.3,13.4,13.1,13.1,3558800.0
2026-03-30,TWSE,2351,順德,100.5,101.0,94.5,97.1,5255375.0
2026-03-30,TWSE,2352,佳世達,23.3,23.4,22.9,23.1,5111622.0
2026-03-30,TWSE,2353,宏碁,26.95,27.15,26.7,27.0,12394464.0
2026-03-30,TWSE,2354,鴻準,51.2,51.9,51.1,51.4,3002144.0
2026-03-30,TWSE,2355,敬鵬,49.5,53.0,48.7,51.4,60463462.0
2026-03-30,TWSE,2356,英業達,41.9,42.1,41.4,41.4,15370259.0
2026-03-30,TWSE,2357,華碩,569.0,571.0,562.0,562.0,3172392.0
2026-03-30,TWSE,2359,所羅門,109.5,112.0,109.0,110.5,632060.0
2026-03-30,TWSE,2360,致茂,1565.0,1630.0,1545.0,1625.0,3136467.0
2026-03-30,TWSE,2362,藍天,38.4,39.0,38.3,38.3,406760.0
